Pareto Frontier,Inaccuracy (%),Time (s),NL,NF,lr,mom,Duration (s)
1,0.9,2.035613375948742,8,"[32, 64, 128]",0.1,0.75,25345.10567113571
99,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
99,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
100,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
100,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
100,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
100,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
101,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
101,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
101,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
101,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
102,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
102,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
102,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
102,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
103,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
103,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
103,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
103,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
104,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
104,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
104,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
104,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
105,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
105,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
105,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
105,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
106,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
106,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
106,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
106,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
107,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
107,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
107,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
107,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
108,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
108,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
108,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
108,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
109,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
109,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
109,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
109,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
110,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
110,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
110,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
110,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
111,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
111,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
111,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
111,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
112,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
112,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
112,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
112,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
113,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
113,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
113,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
113,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
114,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
114,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
114,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
114,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
115,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
115,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
115,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
115,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
116,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
116,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
116,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
116,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
117,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
117,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
117,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
117,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
118,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
118,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
118,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
118,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
119,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
119,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
119,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
119,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
120,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
120,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
120,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
120,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
121,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
121,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
121,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
121,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
122,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
122,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
122,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
122,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
123,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
123,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
123,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
123,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
124,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
124,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
124,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
124,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
125,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
125,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
125,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
125,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
126,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
126,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
126,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
126,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
127,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
127,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
127,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
127,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
128,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
128,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
128,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
128,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
129,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
129,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
129,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
129,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
130,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
130,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
130,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
130,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
131,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
131,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
131,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
131,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
132,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
132,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
132,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
132,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
133,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
133,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
133,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
133,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
134,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
134,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
134,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
134,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
135,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
135,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
135,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
135,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
136,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
136,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
136,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
136,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
137,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
137,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
137,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
137,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
138,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
138,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
138,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
138,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
139,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
139,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
139,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
139,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
140,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
140,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
140,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
140,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
141,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
141,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
141,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
141,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
142,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
142,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
142,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
142,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
143,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
143,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
143,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
143,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
144,0.9,1.7314728889614344,8,"[16, 32, 64, 128]",0.1,0.9
144,0.7823,1.7366492591332645,8,"[16, 32, 64, 128]",0.001,0.75
144,0.4604,1.7403407406061888,8,"[16, 32, 64, 128, 256]",0.01,0.85
144,0.6068,1.7367742537986488,8,"[16, 32, 64, 128, 256]",0.01,0.9
